22.753951169253888,41.85719860648881
22.79351838341944,42.16567677559671
22.83336383631085,43.49121023396711
22.83301369319516,42.21132043174912
22.876078517511385,43.27782301517674
22.862625796693493,42.21127041130402
22.908939171027505,43.12539960330703
22.935073464134685,42.43969988950096
22.967982053910692,42.462499486268236
22.990594768737253,40.93116385382394
23.010686314185165,42.21102030907853
23.030052563179147,40.83967645973871
23.069510357621045,40.74818906565349
23.108655524281076,39.51394291958792
23.14481057988966,39.37675073325071
23.170915694403867,38.58439353592647
23.197272995328774,38.71386173186638
23.22669126960235,38.00530128519347
23.22632236881975,36.65684595785666
23.256303373100685,38.00525126474837
23.255934472318085,36.65679593741156
23.285140159699992,35.171159539392015
23.284790016584303,33.89126973717403
23.314752263198326,35.17110951894692
23.32097425078586,33.86073503435499
23.347137722486014,33.281692804067085
23.382984318683157,32.01697864910927
23.42240459779123,31.7883602047864
23.4452194785834,30.996008565289397
23.478167667878438,31.163557603974184
23.5009637910037,30.30264043935836
23.524168414430587,30.934928043996845
23.560719465229536,32.24523027683475
23.56031930166875,30.782499074299903
23.59033156872787,32.245180256389645
23.599820864000105,30.850997905491926
23.639322426331464,30.919496736683946
23.678892766774833,31.239402493311648
23.708504870273167,31.23935247286655
23.73923305495276,35.31895119699128
23.779525565572243,38.278629670693576
23.81911466368252,38.667100952440094
23.84239431777706,39.57365065755386
23.87535501218338,39.786910046317864
23.902031193445794,41.08199216927772
23.93495854088871,41.17335729116382
23.961563859853904,42.20941409700813
23.997812703797045,42.41504953626503
24.03738929679605,42.75781046793233
24.07705967812962,43.44339902519374
24.116504342204678,43.30391576352534
24.15267669655052,43.229956228131044
24.195483081900406,43.35177824325491
24.23478456245137,42.688911473179516
24.271016732912813,42.83359977899747
24.31386897033737,43.123026411078456
24.353351775001816,43.12295971715166
24.396208180796798,43.42762313259238
24.432442435443456,43.579929830090194
24.4718251992177,43.21418033552969
24.51458990086334,43.18363451705618
24.550768924601865,43.13405383503746
24.590242350432852,43.09970437855126
24.629537578428177,42.41398243343625
24.665711391703674,42.345355772217864
24.691879031774253,41.7815503252897
24.724839726180573,41.994809714053694
24.747560818638178,40.85963044896259
24.767671121753004,42.20805242933599
24.787048312719353,40.87670513631549
24.82653580680053,40.8937798236684
24.865765382961662,39.96807854063752
24.908442548828376,39.61756027160952
24.944590309788715,39.45370371439277
24.984251312288823,40.10500950909477
24.983788623171662,38.41372655616386
25.023734116953268,40.10494281516797
25.02335583733721,38.72220472527175
25.0533462204516,40.10489279472287
25.05295856200209,38.68787194226725
